fips,value
12015,0.702676790991105
12017,0.699544672142008
12019,0.648851186658742
12021,0.715240200164508
12023,0.695112718103712
12027,0.724711483279243
12029,0.718252449139481
12031,0.677775015109949
12033,0.697944648230528
12035,0.672401571384502
12037,0.740794043957398
12039,0.70945111482179
12041,0.687719001273748
12043,0.692984785137809
12045,0.712071681614416
12047,0.740843625510168
12049,0.695773289464742
12051,0.694912769343914
12053,0.672135470526817
12055,0.701856419136797
12057,0.692782567935031
12059,0.715806163352385
12061,0.711271395859357
12063,0.697032201125409
12065,0.70488885484566
12067,0.690386526894131
12069,0.670608960815791
12071,0.71937500368113
12073,0.646941578282497
12075,0.726917573952547
12077,0.706286191386707
12079,0.691923238666489
12081,0.705692657300725
12083,0.694272520152967
12085,0.717466560463956
12086,0.707321913524905
12087,0.711128067542579
12089,0.686164755767803
12091,0.685361418473275
12093,0.724665848001521
12095,0.665161364000414
12097,0.647821881824639
12099,0.701979732361902
12101,0.6943391833237
12103,0.697854730905293
12105,0.694355906068535
12107,0.708925270181358
12109,0.683951974413987
12111,0.681661791449943
12113,0.679724842113099
12115,0.714190289099585
12117,0.655071011685935
12119,0.690638516453078
12121,0.697466863532681
12123,0.73299416976966
12125,0.686034358615683
12127,0.684089635670848
12129,0.676120037290317
12131,0.71249372508505
12133,0.728220438080692
13001,0.671018138576353
13003,0.687577302232518
13005,0.701002842575886
13007,0.70474031100971
13009,0.663640675007978
13011,0.642130903079737
13013,0.616721943659773
13015,0.644542930546819
13017,0.692491082381422
13019,0.67135700668611
13021,0.681843375830895
13023,0.679183904861958
13025,0.676423139520639
13027,0.668836269164558
13029,0.65445725542281
13031,0.666871875524805
13033,0.685763869878664
13035,0.651963155881165
13037,0.686891575125421
13039,0.642224260522257
13043,0.679227840443608
13045,0.65583036114042
13047,0.626743997923227
13049,0.683931589015771
13051,0.678446249604434
13053,0.595627604700729
13055,0.650776274926269
13057,0.60383791872195
13059,0.64552892015091
13061,0.722732213893657
13063,0.598032961288013
13065,0.671478275803411
13067,0.619647710331549
13069,0.678983130599192
13071,0.691379619069072
13073,0.611226226516423
13075,0.674689374520331
13077,0.607147755918679
13079,0.664913568481209
13081,0.690873991483728
13083,0.638014903013651
13085,0.633494958923601
13087,0.705766826473517
13089,0.642335504132489
13091,0.686585135563553
13093,0.710611837452443
13095,0.689138444590965
13097,0.617004318407189
13099,0.702887509611665
13101,0.63396356335602
13103,0.628369109184715
13105,0.680103289143091
13107,0.702828857780393
13109,0.677836133847422
13111,0.647603734007803
13113,0.598308311294125
13115,0.662819172210907
13117,0.593438540914596
13119,0.66391410443629
13121,0.672839022671642
13123,0.658193407257453
13125,0.652610738835078
13127,0.677034804815295
13129,0.632317532240124
13131,0.701319264742066
13133,0.718392418720257
13135,0.608710440021797
13137,0.666813371922031
13139,0.640927369562755
13141,0.679734945659003
13143,0.669079408261745
13145,0.639997961363463
13147,0.679260772017474
13149,0.671825357106227
13151,0.591336302303236
13153,0.628638593285669
13155,0.68945387920068
13157,0.628360185164631
13159,0.662146133998604
13161,0.648126066137871
13163,0.690598504376543
13165,0.71204484771237
13167,0.717459606515012
13169,0.637933711513926
13171,0.661714144840836
13173,0.677484174122113
13175,0.684269375357798
13177,0.624729304769043
13179,0.636913584296979
13181,0.671084459856875
13183,0.639209678721578
13185,0.675096896024169
13187,0.632750780174106
13189,0.674971242923263
13191,0.678825239436091
13193,0.692806170384534
13195,0.656797649532778
13197,0.671330640397608
13199,0.66749432240211
13201,0.685748344959999
13205,0.696924325808619
13207,0.655256164981011
13209,0.66706002037533
13211,0.672483995715721
13213,0.639285919934937
13215,0.660654573653353
13217,0.618502636778714
13219,0.614265639238922
13221,0.665012710398378
13223,0.587550257532544
13225,0.655874467653593
13227,0.640778989810994
13229,0.681617888643191
13231,0.645449908057859
13233,0.660507427910816
13235,0.666614681527781
13237,0.681618271326026
13239,0.66322915378753
13241,0.674432268702066
13243,0.724525645903394
13245,0.672627581444364
13247,0.624106628153615
13249,0.647837840557691
13251,0.693424062293725
13253,0.716164198925124
13255,0.671365570990681
13257,0.674730138660351
13259,0.723009170754112
13261,0.701536087428122
13263,0.686103649078998
13265,0.701681816249666
13267,0.693926008496257
13269,0.709919232071657
13271,0.702472155035386
13273,0.710768254724047
13275,0.716384072957991
13277,0.685337789449555
13279,0.706879199490981
13281,0.6285140277191
13283,0.707349090317123
13285,0.650987467098288
13287,0.688423591941457
13289,0.673844989890033
13291,0.663916610096631
13293,0.670577727702431
13295,0.65975828536062
13297,0.621104758393555
13299,0.707179586804424
13301,0.694791142293224
13303,0.681366698060124
13305,0.706749460789244
13307,0.679419106670118
13309,0.671011652293835
13311,0.661174092796181
13313,0.649100603002163
13315,0.694594305985198
13317,0.714450975745889
13319,0.664890323929057
13321,0.67093150465123
15001,0.681313542084895
15003,0.645236863759255
15005,0.569392664800581
15007,0.657229381174549
15009,0.666350194894696
16001,0.600713476872223
16003,0.669407892087627
16005,0.616785995486008
16007,0.610350874498218
16009,0.632787525771664
16011,0.622010862411819
16013,0.598296300874037
16015,0.623907064996287
16017,0.654331225448519
16019,0.615436338066583
16021,0.64309921919143
16023,0.621298069971272
16025,0.606746726651316
16027,0.613650515490916
16029,0.589332506441378
16031,0.633256101220919
16033,0.628081617192159
16035,0.65302533635145
16037,0.627981238223786
16039,0.607523859383704
16041,0.602946222584728
16043,0.612480370012395
16045,0.632107158823749
16047,0.620125139710087
16049,0.663451103977059
16051,0.591896327985213
16053,0.602908826873311
16055,0.640444103166403
16057,0.634676830597551
16059,0.651978315640093
16061,0.630754055095946
16063,0.615050026107802
16065,0.598121159739876
16067,0.608979225945021
16069,0.654148609461225
16071,0.583038173903497
16073,0.663526129491912
16075,0.631240228313213
16077,0.608861783717288
16079,0.648555393272245
16081,0.567115526222192
16083,0.601410514051311
16085,0.617843666702568
16087,0.654207886110206
17001,0.645307572026401
17003,0.671038665582422
17005,0.605922595821462
17007,0.596412959525449
17009,0.640879375937286
17011,0.629978869362272
17013,0.641980857983431
17015,0.630984952939877
17017,0.624211684572962
17019,0.604649056872796
17021,0.617701660991629
17023,0.620481555949446
17025,0.622612534622827
17027,0.59378797142633
17029,0.62824240432121
17031,0.659103253720067
17033,0.625773147637633
17035,0.609068311841264
17037,0.577256866324081
17039,0.612016921445904
17041,0.598560846377965
17043,0.608510613976503
17045,0.622439864567385
17047,0.618717366754531
17049,0.597246673332823
17051,0.622604471949547
17053,0.603976959996549
17055,0.630223821058672
17057,0.634565477228681
17059,0.655011801040543
17061,0.643427496763207
17063,0.577936686170273
17065,0.641587639927564
17067,0.624216580699033
17069,0.652118953968117
17071,0.621178444547077
17073,0.603858070308917
17075,0.610348179187579
17077,0.647553575969694
17079,0.598541236823162
17081,0.629988888567147
17083,0.608420941752669
17085,0.603849567970964
17087,0.632180336541508
17089,0.600531181527477
17091,0.595166593776026
17093,0.534311346693664
17095,0.619271128706625
17097,0.623401677422162
17099,0.62925111191354
17101,0.652978637172236
17103,0.612244176494364
17105,0.610849802320812
17107,0.616682181251718
17109,0.608340853916342
17111,0.579936405710513
17113,0.593433878485158
17115,0.623086406981923
17117,0.611673195804305
17119,0.609680934884232
17121,0.639772803372088
17123,0.613807118626915
17125,0.630896898048157
17127,0.620446789909462
17129,0.594191564565135
17131,0.594530493129629
17133,0.596748150792575
17135,0.620524418096434
17137,0.625622056668146
17139,0.592922325531929
17141,0.583351187221989
17143,0.630560678426997
17145,0.626298030587398
17147,0.58534759042787
17149,0.637061702692608
17151,0.618532064026339
17153,0.674268252065312
17155,0.583786436893246
17157,0.639193130519043
17159,0.622442512740133
17161,0.619231856399309
17163,0.637272182370488
17165,0.652863648796369
17167,0.621038621210842
17169,0.612730688084835
17171,0.628115318440067
17173,0.618133048427087
17175,0.612606157257469
17177,0.620265949780498
17179,0.604035433818556
17181,0.659657806350614
17183,0.644114965084942
17185,0.625270851712068
17187,0.588383242668595
17189,0.584930067248839
17191,0.638834722579673
17193,0.640501487674154
17195,0.605590439765338
17197,0.593057576678086
17199,0.621760338682796
17201,0.636463151150679
17203,0.59568852505784
18001,0.619233572651203
18003,0.625064193712868
18005,0.617474627319715
18007,0.613672086533766
18009,0.651790716003845
18011,0.649624116234115
18013,0.622020488365968
18015,0.611366385688483
18017,0.640702931565922
18019,0.611855114859055
18021,0.621556538692549
18023,0.620485863376027
18025,0.648879627686522
18027,0.628785517069837
18029,0.612473439979077
18031,0.632810421934796
18033,0.606162898056482
18035,0.647497739903815
18037,0.605890841214799
18039,0.635389229695694
18041,0.650764781283833
18043,0.61664103208866
18045,0.626006325491059
18047,0.635501765554782
18049,0.630348476790598
18051,0.641326894772182
18053,0.640794387584685
18055,0.64498630191859
18057,0.590707123386814
18059,0.594576089301099
18061,0.624652709880546
18063,0.574159892637598
18065,0.641516351090887
18067,0.630893507274757
18069,0.614354252215588
18071,0.622144543103452
18073,0.601104405141721
18075,0.624402077536179
18077,0.643462401112827
18079,0.625855942799629
18081,0.597771095489871
18083,0.636896419917944
18085,0.626110911868275
18087,0.614375882092229
18089,0.63647667457019
18091,0.646114157284549
18093,0.648927289252285
18095,0.641039783862595
18097,0.644607710463602
18099,0.614473498483498
18101,0.621758174511426
18103,0.658140421708271
18105,0.622799297393373
18107,0.628417773288866
18109,0.619691653955487
18111,0.621225211994426
18113,0.619271495496621
18115,0.623780472479958
18117,0.657551520890818
18119,0.626331550638625
18121,0.653350130935075
18123,0.641837023943576
18125,0.636753463588667
18127,0.609410316951542
18129,0.623930348381385
18131,0.630916184998977
18133,0.624362449764054
18135,0.63689296624643
18137,0.627535664386497
18139,0.633436311312681
18141,0.631698800526798
18143,0.650254983866671
18145,0.629521352354482
18147,0.605770852611105
18149,0.625523177869399
18151,0.608958793099774
18153,0.653850112097836
18155,0.633459446511818
18157,0.60997789249607
18159,0.605556368479405
18161,0.606298211562042
18163,0.633484334391345
18165,0.648319758783098
18167,0.642308447526857
18169,0.621012453225766
18171,0.616934515193531
18173,0.613672434123849
18175,0.642263721779709
18177,0.650959338510646
18179,0.620688899015806
18181,0.61404139855648
18183,0.608139960489542
19001,0.619124935241753
19003,0.637917377102573
19005,0.618361628596808
19007,0.647856061938854
19009,0.634697323694373
19011,0.605036201206864
19013,0.623346881539385
19015,0.617616543446539
19017,0.599437745963394
19019,0.608697020353482
19021,0.627019498044395
19023,0.620676965484723
19025,0.61657751429208
19027,0.623310352933211
19029,0.62913591036756
19031,0.591422938437818
19033,0.613935720797237
19035,0.612170430969466
19037,0.609824216210021
19039,0.628620229983427
19041,0.645055228449448
19043,0.580688898646165
19045,0.622169807967443
19047,0.627542219383934
19049,0.595675175242704
19051,0.647823651493185
19053,0.643465199709554
19055,0.598840915990128
19057,0.64494245971653
19059,0.608208482233123
19061,0.620071210372373
19063,0.641121376795135
19065,0.625484472984405
19067,0.629456565010977
19069,0.614565521209201
19071,0.627604256973598
19073,0.62453498289967
19075,0.592777443016428
19077,0.61888955974138
19079,0.623782706196582
19081,0.598585723116658
19083,0.621398663877335
19085,0.619808014116373
19087,0.646290285531406
19089,0.624803518752848
19091,0.612506680250394
19093,0.612677269609597
19095,0.620732130782215
19097,0.610718592177752
19099,0.612259090591259
19101,0.628416699776438
19103,0.617208634395812
19105,0.62509849200331
19107,0.628205681473857
19109,0.622739840431641
19111,0.638062194602595
19113,0.612108463919957
19115,0.611013159063984
19117,0.63643398218322
19119,0.583992941329349
19121,0.610439663970042
19123,0.619170356522846
19125,0.606892854008205
19127,0.623672385567931
19129,0.616187700298213
19131,0.592476088353779
19133,0.632109093890707
19135,0.62462441722274
19137,0.641428672652976
19139,0.623828610718341
19141,0.630350131366597
19143,0.600205313218514
19145,0.638772879398617
19147,0.631057529231196
19149,0.613856348428648
19151,0.610629792168239
19153,0.615641787290679
19155,0.626604354530597
19157,0.611344205042194
19159,0.63394734780256
19161,0.63705049269126
19163,0.626702637453021
19165,0.621996503548998
19167,0.575483741665512
19169,0.598923352056011
19171,0.623258020415551
19173,0.63681723269493
19175,0.628013038702794
19177,0.626133813825741
19179,0.650205419400527
19181,0.599027828951579
19183,0.617149579296366
19185,0.638008678200453
19187,0.634526713632112
19189,0.615344768688569
19191,0.599039502643504
19193,0.628597200255043
19195,0.624946166824704
19197,0.620004008257465
20001,0.624055931325073
20003,0.633380833191769
20005,0.649048502648799
20007,0.622479901230537
20009,0.635694330662246
20011,0.638411137476147
20013,0.648100225298494
20015,0.627349033632688
20017,0.636051507760673
20019,0.648868844196652
20021,0.657386120823125
20023,0.63528890611265
20025,0.643880488581894
20027,0.634599478004848
20029,0.619753635038648
20031,0.615024763751951
20033,0.627057392084765
20035,0.643157358295164
20037,0.644363488848124
20039,0.627103455890345
20041,0.624853661478619
20043,0.633430336751359
20045,0.606770428006165
20047,0.646444801812346
20049,0.656885652412022
20051,0.596134303133909
20053,0.611296335282302
20055,0.602253888848909
20057,0.602522849423132
20059,0.603761966693907
20061,0.602145383708874
20063,0.606495735691163
20065,0.627340582732327
20067,0.576297957893781
20069,0.590359948467406
20071,0.602391338144563
20073,0.655815335819504
20075,0.578314240084683
20077,0.65277548362777
20079,0.623828518318847
20081,0.60663271805055
20083,0.609953182937453
20085,0.60685613468199
20087,0.607633513858581
20089,0.634826664397725
20091,0.578119627657059
20093,0.585893187768746
20095,0.617153059612496
20097,0.630123271070716
20099,0.643446609134727
20101,0.615403933287776
20103,0.622714358016964
20105,0.616111529254697
20107,0.628978975267772
20109,0.614290796474107
20111,0.633473931169096
20113,0.605813737295849
20115,0.619512473634889
20117,0.609624573315344
20119,0.619660146416638
20121,0.603568188499051
20123,0.608509565060992
20125,0.643020187355273
20127,0.638182428734824
20129,0.578037226260042
20131,0.621145174703202
20133,0.632975691927293
20135,0.621122399871906
20137,0.613611718565589
20139,0.63382866324512
20141,0.661839818897614
20143,0.597583264341614
20145,0.614402792047905
20147,0.605439452441203
20149,0.604388537224194
20151,0.628267802703654
20153,0.621647120375538
20155,0.644894145055612
20157,0.638604836491946
20159,0.610008823406512
20161,0.599375740315047
20163,0.649579664453897
20165,0.637365031394903
20167,0.639462220147905
20169,0.62300984931232
20171,0.589717767256652
20173,0.63264080539278
20175,0.610910038385571
20177,0.627282451538498
20179,0.606677252089498
20181,0.60744456354731
20183,0.630805737737946
20185,0.648396037159379
20187,0.580878360202492
20189,0.590202791379103
20191,0.636466298320624
20193,0.606618586556421
20195,0.601527199667556
20197,0.603545000548143
20199,0.596842900446909
20201,0.628808249765673
20203,0.567867806869329
20205,0.648560149097906
20207,0.690840720555481
20209,0.636489204760949
21001,0.664071047246079
21003,0.641599605209193
21005,0.610679524600067
21007,0.660087187670968
21009,0.643168540653385
21011,0.684227578887938
21013,0.711496272943739
21015,0.583053631609006
21017,0.660862379612963
21019,0.695569214575817
21021,0.668465651825132
21023,0.661060998892272
21025,0.73979484742464
21027,0.656604381572442
21029,0.603677751878853
21031,0.65755760098243
21033,0.653945145079186
21035,0.641121881042845
21037,0.626366284964989
21039,0.640077158827706
21041,0.678242773504989
21043,0.696267821283951
21045,0.668284150243556
21047,0.635512764541562
21049,0.64868256154885
21051,0.730082597363345
21053,0.667004202588015
21055,0.678050064356736
21057,0.644024662990594
21059,0.630407019869283
21061,0.65334377829069
21063,0.715837503870929
21065,0.706873883338642
21067,0.636732604694053
21069,0.666716026322154
21071,0.719159567025417
21073,0.651270852439499
21075,0.680636659729843
21077,0.626171477066992
21079,0.65669477072618
21081,0.648639601212218
21083,0.660152778728701
21085,0.667462371336748
21087,0.673034819194256
21089,0.676595137557437
21091,0.624033548261909
21093,0.625507552963004
21095,0.714281631119737
21097,0.663748825463409
21099,0.670475023454711
21101,0.637246825688401
21103,0.641327863334429
21105,0.673670530625556
21107,0.668537209839457
21109,0.700426365118807
21111,0.6502162967741
21113,0.649532287459145
21115,0.707585843667386
21117,0.620499559984549
21119,0.705479677023123
21121,0.713445747781148
21123,0.646675118109807
21125,0.665463590067215
21127,0.699271014883623
21129,0.718027116352324
21131,0.698257027393909
21133,0.712528191035794
21135,0.692867004497799
21137,0.661775516017015
21139,0.643104664701017
21141,0.643670753997058
21143,0.650987517962505
21145,0.660049027891226
21147,0.674674590465721
21149,0.664095259010499
21151,0.643885762855455
21153,0.73326467267834
21155,0.643248676461442
21157,0.631814220115556
21159,0.725089379221367
21161,0.687636678058184
21163,0.606311089298032
21165,0.667224638816033
21167,0.650127809000766
21169,0.644772936577827
21171,0.669968449374404
21173,0.669700762952123
21175,0.727180389730911
21177,0.656513132733826
21179,0.631733995474026
21181,0.66014731873994
21183,0.665604268863396
21185,0.61119896449861
21187,0.621872608399686
21189,0.72269437387
21191,0.656486837943775
21193,0.732595971983078
21195,0.702333313913481
21197,0.67148279916976
21199,0.685293139698424
21201,0.680793533248838
21203,0.694073784312074
21205,0.68042438643553
21207,0.679949506138828
21209,0.605424767305959
21211,0.62787139351179
21213,0.614197462667505
21215,0.603775248158613
21217,0.647625772576848
21219,0.643463315119326
21221,0.655951174563546
21223,0.633797794707488
21225,0.640320597311064
21227,0.638045633430961
21229,0.641836112859755
21231,0.692065317979549
21233,0.647502156143918
21235,0.697971712354065
21237,0.70985868919534
21239,0.616374546158343
22001,0.710566172294466
22003,0.713899020330885
22005,0.682646222179781
22007,0.705750872777502
22009,0.733028858018044
22011,0.704728635956424
22013,0.735917445641237
22015,0.668622515735098
22017,0.704205593720027
22019,0.714419002141274
22021,0.710168411370594
22023,0.681528662467518
22025,0.728854667805024
22027,0.714842904499192
22029,0.733502359325018
22031,0.697705548045077
22033,0.69833848943563
22035,0.75819970319121
22037,0.719596159995806
22039,0.706993363268465
22041,0.724366773508646
22043,0.701566105629192
22045,0.726623186855623
22047,0.720886648607014
22049,0.682546966872443
22051,0.695108096198958
22053,0.715414114796895
22055,0.701585454611115
22057,0.707425469351824
22059,0.706028677387259
22061,0.693899349809628
22063,0.679736513120955
22065,0.723215311971642
22067,0.7078682854709
22069,0.728522335952052
22071,0.751661343109175
22073,0.707506351480852
22075,0.683153237782142
22077,0.716085789368035
22079,0.714928110623535
22081,0.722638982619722
22083,0.711583628141911
22085,0.729756436704359
22087,0.699821917629596
22089,0.676554970561898
22091,0.721636382043466
22093,0.68821428607054
22095,0.685387205436118
22097,0.734572415435269
22099,0.720110757070566
22101,0.729871334656104
22103,0.68988593650235
22105,0.722289923185416
22107,0.699417443523232
22109,0.709570648220393
22111,0.701876357640539
22113,0.717890756541065
22115,0.663632264654023
22117,0.751298038345408
22119,0.704855211951857
22121,0.686110740109562
22123,0.699961196160704
22125,0.69555320350964
22127,0.715394585491199
23001,0.697103122347195
23003,0.687788465823421
23005,0.6946604010412
23007,0.679083741481504
23009,0.69462307365788
23011,0.679517158313538
23013,0.71369869368355
23015,0.709412784355943
23017,0.700830536461896
23019,0.685589389101808
23021,0.689327498944967
23023,0.675817308206382
23025,0.697830668617562
23027,0.697636095654803
23029,0.719177301146275
23031,0.676800553535923
24001,0.682381096522763
24003,0.641861119919547
24005,0.617356216331134
24009,0.627174009055718
24011,0.669520180638205
24013,0.619973634090053
24015,0.671370346153844
24017,0.619998888264892
24019,0.703750178391427
24021,0.620468221451543
24023,0.658709084816596
24025,0.642905636768764
24027,0.615864955172243
24029,0.676699615688256
24031,0.64891274674056
24033,0.62559228078553
24035,0.637090076648281
24037,0.63125564616899
24039,0.686075978265492
24041,0.680748449618649
24043,0.662101589821417
24045,0.664931040657658
24047,0.652255602542947
24510,0.744908697845348
25001,0.691193772670773
25003,0.697291351076989
25005,0.705065847887774
25007,0.701824377410534
25009,0.718936751381518
25011,0.670465348000557
25013,0.702891574221337
25015,0.660024054599194
25017,0.694750271813184
25019,0.687116766435206
25021,0.700529422920759
25023,0.688210927489881
25025,0.733128778095531
25027,0.68364299796363
26001,0.62761291636581
26003,0.641258989659462
26005,0.616103746815725
26007,0.62077943280498
26009,0.627069407361242
26011,0.63595717401293
26013,0.622951877598705
26015,0.619260464910678
26017,0.633077247070437
26019,0.603510645004723
26021,0.653974677227504
26023,0.625355295921433
26025,0.642069347132821
26027,0.619479886678105
26029,0.626746101185726
26031,0.638004591294002
26033,0.643523371865994
26035,0.641479408612762
26037,0.593633771343661
26039,0.630397764405893
26041,0.61828171489566
26043,0.619480424292324
26045,0.592850404557083
26047,0.62795503146723
26049,0.646199389105068
26051,0.640263448670499
26053,0.645027156511843
26055,0.604285512034803
26057,0.639980712567358
26059,0.628823810726586
26061,0.637544828826566
26063,0.627773571681829
26065,0.625523148759658
26067,0.640415414106189
26069,0.635878622055188
26071,0.632306486420984
26073,0.625921680147278
26075,0.632030376786419
26077,0.629533371449398
26079,0.62463558211491
