fips,value
8049,0.549392384
8051,0.484544805
8053,0.632720934
8055,0.538140538
8057,0.545390469
8059,0.605659138
8061,0.550555904
8063,0.547276289
8065,0.546358727
8067,0.526492313
8069,0.579966938
8071,0.558233776
8073,0.542358305
8075,0.540076958
8077,0.548442141
8079,0.630386852
8081,0.539250589
8083,0.544197073
8085,0.493231452
8087,0.528124008
8089,0.533654476
8091,0.553590738
8093,0.539915686
8095,0.693823659
8097,0.585955323
8099,0.513075001
8101,0.544186154
8103,0.566090119
8105,0.586555665
8107,0.484748532
8109,0.546479216
8111,0.598123598
8113,0.580589184
8115,0.645047207
8117,0.567554399
8119,0.45959708
8121,0.633339197
8123,0.506332449
8125,0.583865624
9001,0.541038992
9003,0.571021859
9005,0.502233232
9007,0.472771266
9009,0.55841107
9011,0.482039361
9013,0.482884921
9015,0.47292937
10001,0.382220694
10003,0.535394928
10005,0.33680599
11001,0.51183271
12001,0.439500037
12003,0.369417533
12005,0.392209182
12007,0.436788978
12009,0.413149269
12011,0.44876311
12013,0.414118295
12015,0.403216447
12017,0.396799046
12019,0.43338638
12021,0.447112998
12023,0.409351591
12027,0.347971955
12029,0.314589379
12031,0.498323209
12033,0.476523664
12035,0.387471525
12037,0.440721206
12039,0.430565637
12041,0.430589018
12043,0.460726304
12045,0.438857946
12047,0.382542412
12049,0.450578709
12051,0.459408557
12053,0.464196785
12055,0.395335909
12057,0.482237963
12059,0.402402967
12061,0.4580183
12063,0.434037781
12065,0.424887677
12067,0.3390995
12069,0.473943751
12071,0.412660963
12073,0.478185104
12075,0.317342711
12077,0.401201224
12079,0.42485381
12081,0.454651624
12083,0.379555954
12085,0.439302634
12086,0.527302299
12087,0.444619329
12089,0.34936117
12091,0.422987181
12093,0.352883158
12095,0.505417378
12097,0.463652723
12099,0.501103563
12101,0.393898018
12103,0.501442851
12105,0.412106487
12107,0.399240399
12109,0.362482223
12111,0.461684813
12113,0.373247128
12115,0.440118876
12117,0.483907829
12119,0.351016834
12121,0.464988024
12123,0.309421696
12125,0.358522281
12127,0.495272111
12129,0.376052808
12131,0.384316412
12133,0.341061937
13001,0.405295685
13003,0.413107952
13005,0.433146616
13007,0.44585488
13009,0.463867144
13011,0.436521614
13013,0.482067847
13015,0.427657591
13017,0.479362378
13019,0.450248626
13021,0.558202044
13023,0.47476414
13025,0.371234857
13027,0.445527135
13029,0.389990461
13031,0.405985541
13033,0.441715676
13035,0.472396378
13037,0.497177454
13039,0.446466373
13043,0.434474635
13045,0.431852445
13047,0.492240359
13049,0.437456643
13051,0.516530202
13053,0.471851895
13055,0.475231485
13057,0.502966868
13059,0.544911651
13061,0.413289309
13063,0.536000621
13065,0.455581823
13067,0.552805216
13069,0.455138039
13071,0.442221097
13073,0.483206707
13075,0.433479303
13077,0.45424773
13079,0.417437434
13081,0.456704811
13083,0.513281417
13085,0.426207049
13087,0.432865867
13089,0.577294334
13091,0.476918162
13093,0.403913082
13095,0.538528688
13097,0.476824395
13099,0.47663025
13101,0.382651972
13103,0.42170719
13105,0.433935939
13107,0.432866759
13109,0.422234021
13111,0.485505114
13113,0.514279927
13115,0.545164921
13117,0.470469692
13119,0.468236082
13121,0.503033941
13123,0.46059551
13125,0.412476634
13127,0.506278584
13129,0.495620317
13131,0.430175903
13133,0.408178781
13135,0.476860192
13137,0.420652743
13139,0.488239902
13141,0.421104723
13143,0.487982155
13145,0.465670139
13147,0.462418645
13149,0.347899655
13151,0.489923648
13153,0.485772228
13155,0.435839159
13157,0.469880519
13159,0.44108463
13161,0.500210974
13163,0.438089217
13165,0.445226973
13167,0.46310549
13169,0.435364199
13171,0.471045837
13173,0.422387546
13175,0.434471899
13177,0.444807163
13179,0.428581031
13181,0.393940206
13183,0.382113005
13185,0.403858227
13187,0.453893456
13189,0.48534053
13191,0.448915325
13193,0.458555949
13195,0.386773264
13197,0.372165315
13199,0.405946591
13201,0.529028926
13205,0.409412588
13207,0.475040355
13209,0.49649568
13211,0.445942846
13213,0.418154241
13215,0.549757169
13217,0.511506946
13219,0.50775384
13221,0.371622783
13223,0.458458185
13225,0.479143531
13227,0.456029808
13229,0.354981817
13231,0.408513849
13233,0.516973393
13235,0.425398361
13237,0.403628222
13239,0.39544578
13241,0.496314375
13243,0.500672182
13245,0.508532043
13247,0.507176008
13249,0.450360021
13251,0.467585844
13253,0.42733661
13255,0.470408211
13257,0.4405894
13259,0.441583579
13261,0.392892147
13263,0.448444209
13265,0.427454003
13267,0.435239322
13269,0.424697126
13271,0.504093904
13273,0.469099316
13275,0.449374508
13277,0.41059289
13279,0.394566542
13281,0.467731687
13283,0.41878622
13285,0.501160549
13287,0.515271407
13289,0.498687388
13291,0.474285238
13293,0.49333825
13295,0.502688802
13297,0.469975007
13299,0.487824699
13301,0.435889759
13303,0.48161008
13305,0.344843421
13307,0.462404377
13309,0.433016274
13311,0.427681398
13313,0.471702516
13315,0.468981143
13317,0.423856851
13319,0.445394894
13321,0.424979395
15001,0.44681974
15003,0.505629736
15007,0.425538223
15009,0.404904676
16001,0.553499201
16003,0.393831339
16005,0.5037952
16007,0.518099102
16009,0.477172356
16011,0.504574159
16013,0.493953431
16015,0.41371078
16017,0.411794594
16019,0.482839504
16021,0.535864685
16023,0.554564085
16025,0.532123577
16027,0.453906373
16029,0.579612166
16031,0.517810246
16033,0.484422025
16035,0.460247145
16037,0.4409081
16039,0.439047089
16041,0.519452447
16043,0.454703729
16045,0.45627101
16047,0.476425199
16049,0.471716935
16051,0.438853727
16053,0.498199477
16055,0.435053394
16057,0.458084251
16059,0.503132794
16061,0.552335996
16063,0.41608709
16065,0.465304138
16067,0.495807061
16069,0.452429485
16071,0.679970437
16073,0.394561249
16075,0.465289857
16077,0.452406918
16079,0.496889177
16081,0.412791264
16083,0.502456211
16085,0.462657303
16087,0.522981692
17001,0.579446612
17003,0.565613191
17005,0.522521376
17007,0.576031972
17009,0.582886292
17011,0.564220975
17013,0.542619437
17015,0.572813417
17017,0.596539212
17019,0.608329111
17021,0.587959713
17023,0.59781023
17025,0.526073022
17027,0.571842805
17029,0.535074201
17031,0.587227826
17033,0.590640756
17035,0.563040607
17037,0.598162306
17039,0.565693788
17041,0.617347188
17043,0.538633191
17045,0.566542702
17047,0.564307818
17049,0.565161841
17051,0.555354869
17053,0.645523692
17055,0.58824742
17057,0.563940432
17059,0.488948555
17061,0.609141023
17063,0.551246097
17065,0.552715227
17067,0.602092881
17069,0.483146178
17071,0.52112427
17073,0.62103544
17075,0.562489321
17077,0.540918716
17079,0.509571828
17081,0.52493001
17083,0.534346408
17085,0.605071499
17087,0.436717496
17089,0.573641221
17091,0.594716166
17093,0.590291216
17095,0.624678762
17097,0.51624906
17099,0.563412033
17101,0.507562958
17103,0.593191666
17105,0.605546703
17107,0.585762424
17109,0.584687252
17111,0.556367654
17113,0.549697839
17115,0.613460457
17117,0.503585156
17119,0.598729825
17121,0.496781449
17123,0.616598061
17125,0.59019577
17127,0.563819422
17129,0.526428461
17131,0.628146805
17133,0.527642872
17135,0.592089768
17137,0.607106501
17139,0.601678398
17141,0.637510239
17143,0.607291585
17145,0.528810285
17147,0.558379925
17149,0.58683512
17151,0.520750942
17153,0.548574388
17155,0.579831519
17157,0.508643924
17159,0.539635792
17161,0.636900441
17163,0.532653083
17165,0.562959827
17167,0.543416326
17169,0.539026015
17171,0.587557242
17173,0.503310254
17175,0.656432388
17177,0.638317319
17179,0.561439265
17181,0.46527145
17183,0.551073198
17185,0.531442908
17187,0.669338991
17189,0.586986757
17191,0.464137856
17193,0.541357921
17195,0.645449274
17197,0.512014793
17199,0.574443042
17201,0.542812244
17203,0.554792617
18001,0.617855184
18003,0.600081746
18005,0.554385764
18007,0.619935696
18009,0.567583062
18011,0.497860104
18013,0.538390409
18015,0.598749108
18017,0.574128787
18019,0.57510503
18021,0.540578001
18023,0.604154733
18025,0.43501253
18027,0.600080086
18029,0.543471815
18031,0.494738
18033,0.613647458
18035,0.581722251
18037,0.585872681
18039,0.515840002
18041,0.567743285
18043,0.583244474
18045,0.507078614
18047,0.528422171
18049,0.585502728
18051,0.474363056
18053,0.611939327
18055,0.514504113
18057,0.573979969
18059,0.574147845
18061,0.49941834
18063,0.541301869
18065,0.603141282
18067,0.583580156
18069,0.63176353
18071,0.522747995
18073,0.507339682
18075,0.607632271
18077,0.532934502
18079,0.437474274
18081,0.550680349
18083,0.599024012
18085,0.485723762
18087,0.572194922
18089,0.602958252
18091,0.543102983
18093,0.529808244
18095,0.600573047
18097,0.592194569
18099,0.605845426
18101,0.492539715
18103,0.49439102
18105,0.55536184
18107,0.602230371
18109,0.471100352
18111,0.592890793
18113,0.498541639
18115,0.523653558
18117,0.481210164
18119,0.474946718
18121,0.468768068
18123,0.503114063
18125,0.51450295
18127,0.48893605
18129,0.504225313
18131,0.547949569
18133,0.500114389
18135,0.585378127
18137,0.479230049
18139,0.552882246
18141,0.605803278
18143,0.426356436
18145,0.56767211
18147,0.534200009
18149,0.539235009
18151,0.496126619
18153,0.468388456
18155,0.490031862
18157,0.577091253
18159,0.607250991
18161,0.538985347
18163,0.655297162
18165,0.527413906
18167,0.587984256
18169,0.563418587
18171,0.563455646
18173,0.542764479
18175,0.460594101
18177,0.607903503
18179,0.583787564
18181,0.553083336
18183,0.559067611
19001,0.585500691
19003,0.582786647
19005,0.524652585
19007,0.561124905
19009,0.632394829
19011,0.54338963
19013,0.62689606
19015,0.590124801
19017,0.606533417
19019,0.599036162
19021,0.585462429
19023,0.618561477
19025,0.664477837
19027,0.574332558
19029,0.620047611
19031,0.591973111
19033,0.618581164
19035,0.631521288
19037,0.624125276
19039,0.553347189
19041,0.619953528
19043,0.597369612
19045,0.609773891
19047,0.607911508
19049,0.484615124
19051,0.465938339
19053,0.512891029
19055,0.614221501
19057,0.612519013
19059,0.576298819
19061,0.559644897
19063,0.595707267
19065,0.623312093
19067,0.637469859
19069,0.626963844
19071,0.602107662
19073,0.59425986
19075,0.62345233
19077,0.579767682
19079,0.626425464
19081,0.579303908
19083,0.629119445
19085,0.604277848
19087,0.508969297
19089,0.545503367
19091,0.621995525
19093,0.645463716
19095,0.521411145
19097,0.618564417
19099,0.584031907
19101,0.541695296
19103,0.499822983
19105,0.526400503
19107,0.589048497
19109,0.637197114
19111,0.61009248
19113,0.545579344
19115,0.569841068
19117,0.558023146
19119,0.607046602
19121,0.561071798
19123,0.578198619
19125,0.560625448
19127,0.615634916
19129,0.490774994
19131,0.611806728
19133,0.607948414
19135,0.542363946
19137,0.616208182
19139,0.581383157
19141,0.602446942
19143,0.688316951
19145,0.629849913
19147,0.564788853
19149,0.513191594
19151,0.636612176
19153,0.547909476
19155,0.540205825
19157,0.593466738
19159,0.541751404
19161,0.588771389
19163,0.561202414
19165,0.613733683
19167,0.630367237
19169,0.560167686
19171,0.586536791
19173,0.596097891
19175,0.571354798
19177,0.545604715
19179,0.583667653
19181,0.53994658
19183,0.522833606
19185,0.549845846
19187,0.603257813
19189,0.584753957
19191,0.584164734
19193,0.54090859
19195,0.599287195
19197,0.626477447
20001,0.512107381
20003,0.521263248
20005,0.506319324
20007,0.626577478
20009,0.627874643
20011,0.56679866
20013,0.539867076
20015,0.549475289
20017,0.592896907
20019,0.581070405
20021,0.532091033
20023,0.575371078
20025,0.565280841
20027,0.610146228
20029,0.670343608
20031,0.593902796
20033,0.645376867
20035,0.610788095
20037,0.573485483
20039,0.534405178
20041,0.554888956
20043,0.493039484
20045,0.581590585
20047,0.531402957
20049,0.53456844
20051,0.565855194
20053,0.657693216
20055,0.510618357
20057,0.566289478
20059,0.588016187
20061,0.485919782
20063,0.595105926
20065,0.555013642
20067,0.599076977
20069,0.626835936
20071,0.631010153
20073,0.550956408
20075,0.662467847
20077,0.583814735
20079,0.590549437
20081,0.564832063
20083,0.695639708
20085,0.56605807
20087,0.470755426
20089,0.594291096
20091,0.607369796
20093,0.531153949
20095,0.565657634
20097,0.572107798
20099,0.614859627
20101,0.668550766
20103,0.51940381
20105,0.575287663
20107,0.491732478
20109,0.615687301
20111,0.604158391
20113,0.617883914
20115,0.52576284
20117,0.556729092
20119,0.650973444
20121,0.547854358
20123,0.584138711
20125,0.54207084
20127,0.602929158
20129,0.666400281
20131,0.603813473
20133,0.574031405
20135,0.644128143
20137,0.599574721
20139,0.518674652
20141,0.55079956
20143,0.613631004
20145,0.658836675
20147,0.579888031
20149,0.562177331
20151,0.601255207
20153,0.536488268
20155,0.53983055
20157,0.636303153
20159,0.645775599
20161,0.546141728
20163,0.584408871
20165,0.566359948
20167,0.599928939
20169,0.55303228
20171,0.615530918
20173,0.557220129
20175,0.549891421
20177,0.60014661
20179,0.584160396
20181,0.604942135
20183,0.550846591
20185,0.618767213
20187,0.624849728
20189,0.620558408
20191,0.549825163
20193,0.568910553
20195,0.603645048
20197,0.584912055
20199,0.603990833
20201,0.558547253
20203,0.581366916
20205,0.499986404
20207,0.544132541
20209,0.643481167
21001,0.516258963
21003,0.506768836
21005,0.506609252
21007,0.506599427
21009,0.562234172
21011,0.517750481
21013,0.417595929
21015,0.5387293
21017,0.491076818
21019,0.465602571
21021,0.509177082
21023,0.430645562
21025,0.389249766
21027,0.492528896
21029,0.517933975
21031,0.508227361
21033,0.58220124
21035,0.448985624
21037,0.585699323
21039,0.523850571
21041,0.478252993
21043,0.390019037
21045,0.499194622
21047,0.548592865
21049,0.555422634
21051,0.407753804
21053,0.489257618
21055,0.457355924
21057,0.544970485
21059,0.55392376
21061,0.472760468
21063,0.435165932
21065,0.492592046
21067,0.573567356
21069,0.479330979
21071,0.419474055
21073,0.537011441
21075,0.572154495
21077,0.438161411
21079,0.437689942
21081,0.383825945
21083,0.527581011
21085,0.47409384
21087,0.536815741
21089,0.453762949
21091,0.503552079
21093,0.534972976
21095,0.390357321
21097,0.453990664
21099,0.52609545
21101,0.55094612
21103,0.50997016
21105,0.521512372
21107,0.466548059
21109,0.467391329
21111,0.58907238
21113,0.483519216
21115,0.50150712
21117,0.580027072
21119,0.408226566
21121,0.429389631
21123,0.550102641
21125,0.431366369
21127,0.467144606
21129,0.36827871
21131,0.416351613
21133,0.399723586
21135,0.492723837
21137,0.515116944
21139,0.504458816
21141,0.541904483
21143,0.441881362
21145,0.541850874
21147,0.521986202
21149,0.444893505
21151,0.458911752
21153,0.392100943
21155,0.555470279
21157,0.539601097
21159,0.375651154
21161,0.471968561
21163,0.584590839
21165,0.442475457
21167,0.49121742
21169,0.511952198
21171,0.481819133
21173,0.433183316
21175,0.407557362
21177,0.529560272
21179,0.457757674
21181,0.431361739
21183,0.431051139
21185,0.520786733
21187,0.493830994
21189,0.473661158
21191,0.425760704
21193,0.447416149
21195,0.441199171
21197,0.487378149
21199,0.420080062
21201,0.534045862
21203,0.508069458
21205,0.418161939
21207,0.475396371
21209,0.531285567
21211,0.520874662
21213,0.618614829
21215,0.467230531
21217,0.561402157
21219,0.53731308
21221,0.474956909
21223,0.477747077
21225,0.497190205
21227,0.48593586
21229,0.525984758
21231,0.473523704
21233,0.529991878
21235,0.453060053
21237,0.359983729
21239,0.60149128
22001,0.451394908
22003,0.365261008
22005,0.349637566
22007,0.435337545
22009,0.39684523
22011,0.348488776
22013,0.391615202
22015,0.39736633
22017,0.459406918
22019,0.401692191
22021,0.421659577
22023,0.327114789
22025,0.409043946
22027,0.435741593
22029,0.397461259
22031,0.366611085
22033,0.500553468
22035,0.459368131
22037,0.344015322
22039,0.449622171
22041,0.46494932
22043,0.365961635
22045,0.371141854
22047,0.48158372
22049,0.393041189
22051,0.512723274
22053,0.394310536
22055,0.413341678
22057,0.43757495
22059,0.408220615
22061,0.454945812
22063,0.343091538
22065,0.424825015
22067,0.392978835
22069,0.384001278
22071,0.561760092
22073,0.386986978
22075,0.366852165
22077,0.379424637
22079,0.421892005
22081,0.388633031
22083,0.383403094
22085,0.346442382
22087,0.347638123
22089,0.480914111
22091,0.40475601
22093,0.475408808
22095,0.461815727
22097,0.396057203
22099,0.342402616
22101,0.383808277
22103,0.378219166
22105,0.368670312
22107,0.481226955
22109,0.426726823
22111,0.386379611
22113,0.357272808
22115,0.404176587
22117,0.385795364
22119,0.407658544
22121,0.383558798
22123,0.419923499
22125,0.428910477
22127,0.385811592
23001,0.430625993
23003,0.450010145
23005,0.500142211
23007,0.448777913
23009,0.399136792
23011,0.509552873
23013,0.427597687
23015,0.420780778
23017,0.417692869
23019,0.427380954
23021,0.441685202
23023,0.406966289
23025,0.439233185
23027,0.385020643
23029,0.396603679
23031,0.486802635
24001,0.531289891
24003,0.510146331
24005,0.519516663
24009,0.479113791
24011,0.403055563
24013,0.514627892
24015,0.387761506
24017,0.483683678
24019,0.448744712
24021,0.525000413
24023,0.419900533
24025,0.419220219
24027,0.48535197
24029,0.594945361
24031,0.547121638
24033,0.532096306
24035,0.486995318
24037,0.470445457
24039,0.476068928
24041,0.530847
24043,0.479844451
24045,0.432011115
24047,0.534371998
24510,0.551542512
25001,0.464690019
25003,0.532917533
25005,0.488197761
25007,0.368179139
25009,0.499032163
25011,0.477996413
25013,0.509674298
25015,0.496649552
25017,0.499503152
25019,0.513037873
25021,0.493709202
25023,0.478292802
25025,0.566759439
25027,0.504063953
26001,0.528547175
26003,0.465040302
26005,0.515746356
26007,0.571883594
26009,0.49111495
26011,0.538047982
26013,0.560003785
26015,0.483590508
26017,0.561051343
26019,0.513231539
26021,0.534960182
26023,0.534688527
26025,0.531040918
26027,0.524137832
26029,0.541141893
26031,0.533170508
26033,0.518585872
26035,0.510344454
26037,0.524339941
26039,0.533250971
26041,0.561723236
26043,0.553853675
26045,0.562844982
26047,0.472800498
26049,0.549566678
26051,0.456960307
26053,0.545800468
26055,0.535315547
26057,0.549092354
26059,0.493715361
26061,0.559741497
26063,0.577924886
26065,0.58230049
26067,0.487846072
26069,0.563237713
26071,0.517359804
26073,0.502127821
26075,0.554068212
26077,0.552586105
26079,0.414437357
26081,0.547255778
26083,0.622809336
26085,0.387532621
26087,0.51424606
26089,0.633903227
26091,0.570424946
26093,0.493030012
26095,0.508352685
26097,0.570830873
26099,0.49414079
26101,0.497031164
26103,0.495971354
26105,0.518907343
26107,0.462040013
26109,0.50436863
26111,0.529038101
26113,0.474424834
26115,0.517553131
26117,0.538508272
26119,0.606635123
26121,0.558983056
26123,0.467300077
26125,0.574602629
26127,0.522306559
26129,0.561895541
26131,0.576980233
26133,0.51686438
26135,0.50553681
26137,0.537846856
26139,0.5711255
26141,0.553940653
26143,0.514175255
26145,0.502054122
26147,0.541315931
26149,0.505194075
26151,0.510239709
26153,0.565510418
26155,0.525396165
26157,0.55857382
26159,0.544544595
26161,0.536316508
26163,0.610618886
26165,0.521920626
27001,0.471523654
27003,0.595470192
27005,0.538142845
27007,0.538230022
27009,0.53193512
27011,0.583151295
27013,0.57155491
27015,0.634376709
27017,0.559089845
27019,0.532466761
27021,0.508957522
27023,0.564444144
27025,0.492494534
27027,0.531025872
27029,0.561085763
27031,0.556147876
27033,0.653696185
27035,0.586553618
27037,0.599213161
27039,0.534684545
27041,0.578625938
27043,0.64716085
27045,0.561972499
27047,0.615151818
27049,0.59439162
27051,0.564945374
27053,0.637169388
27055,0.571360893
27057,0.529235812
27059,0.580828202
27061,0.510033112
27063,0.639521412
27065,0.596613265
27067,0.597117959
27069,0.616924064
27071,0.53050176
27073,0.660101814
27075,0.565877409
27077,0.527931631
27079,0.62350034
27081,0.628402655
27083,0.632950821
27085,0.550191664
27087,0.584840741
27089,0.590959631
27091,0.60190663
27093,0.625426272
27095,0.575360926
27097,0.580374566
27099,0.615425228
27101,0.591524152
27103,0.587077379
27105,0.609406556
27107,0.616355447
27109,0.59196301
27111,0.577399513
27113,0.570586353
27115,0.491236541
27117,0.545481807
27119,0.563764264
27121,0.554467039
27123,0.619029302
27125,0.616445738
27127,0.625109206
27129,0.613622853
27131,0.593033346
27133,0.632821484
27135,0.489682196
27137,0.600816299
27139,0.569918656
27141,0.543670198
27143,0.59598091
27145,0.563629899
27147,0.568714809
27149,0.702747429
27151,0.600731949
27153,0.582310855
27155,0.643059966
27157,0.549734112
27159,0.584813386
27161,0.573914137
27163,0.527713136
27165,0.66163664
27167,0.615145679
27169,0.571829395
27171,0.489453454
27173,0.657950615
28001,0.461280416
28003,0.492353914
28005,0.420005445
28007,0.378933598
28009,0.476483809
28011,0.4861618
28013,0.46439486
28015,0.383812284
28017,0.485716549
28019,0.478106191
28021,0.414861057
28023,0.440613193
28025,0.470867791
28027,0.509519601
28029,0.446809226
28031,0.381535446
28033,0.504084231
28035,0.443079191
28037,0.408530765
28039,0.411336934
28041,0.45027707
28043,0.507223826
28045,0.329876983
28047,0.458001985
28049,0.457179979
28051,0.426441815
28053,0.470418498
28055,0.374464484
28057,0.397202128
28059,0.403673347
28061,0.354891681
28063,0.326513637
28065,0.457477166
28067,0.383911674
28069,0.456244919
28071,0.369051639
28073,0.401953152
28075,0.412777424
28077,0.436223326
28079,0.401185515
28081,0.438597068
28083,0.468629571
28085,0.412374366
28087,0.513110379
28089,0.404368596
28091,0.393011383
28093,0.418987957
28095,0.484192944
28097,0.437573549
28099,0.459007702
28101,0.43321436
28103,0.425997092
28105,0.486921252
28107,0.416281363
28109,0.414469629
28111,0.324509173
28113,0.359049316
28115,0.378247993
28117,0.460706863
28119,0.408437802
28121,0.418325355
28123,0.405700548
28125,0.391892882
28127,0.380909181
28129,0.357178954
28131,0.397338552
28133,0.424196955
28135,0.380288667
28137,0.375802494
28139,0.440229115
28141,0.477639616
28143,0.503361091
28145,0.459077268
28147,0.39907115
28149,0.404689201
28151,0.428862199
28153,0.359345294
28155,0.402846927
28157,0.399047417
28159,0.428493067
28161,0.462397735
28163,0.382283133
29001,0.521982654
29003,0.467929929
29005,0.556110095
29007,0.522463563
29009,0.486914871
29011,0.5438819
29013,0.511831321
29015,0.437978884
29017,0.474107774
29019,0.537491383
29021,0.602307371
29023,0.512630467
29025,0.465818972
29027,0.501992308
29029,0.451963389
29031,0.49212893
29033,0.497717412
29035,0.45110157
29037,0.456114952
29039,0.423286237
29041,0.513720847
29043,0.439519112
29045,0.538758051
29047,0.551689531
29049,0.573357846
29051,0.579591898
29053,0.513574635
29055,0.437065305
29057,0.535142038
29059,0.481372439
29061,0.435544201
29063,0.485432258
29065,0.526480726
29067,0.438159417
29069,0.479439335
29071,0.460633667
29073,0.534618177
29075,0.564708402
29077,0.547957293
29079,0.522701785
29081,0.569394079
29083,0.461585476
29085,0.379248565
29087,0.548920351
29089,0.461508565
29091,0.517758506
29093,0.45666053
29095,0.616023713
29097,0.508340607
29099,0.449418246
29101,0.53603523
29103,0.574505086
29105,0.455380806
29107,0.466198183
29109,0.454114642
29111,0.484422788
29113,0.405891038
29115,0.534864865
29117,0.494985319
29119,0.424266085
29121,0.544975663
29123,0.447915254
29125,0.443397333
29127,0.501218949
29129,0.558080645
29131,0.413896435
29133,0.507609939
29135,0.482733598
29137,0.509259468
29139,0.467535566
29141,0.403660204
29143,0.477319051
29145,0.465394293
29147,0.480709712
29149,0.515540887
29151,0.53041441
29153,0.433530721
