fips,value
9009,0.504632189
9011,0.549396306
9013,0.597347133
9015,0.531999113
10001,0.551691834
10003,0.550958182
10005,0.463083283
11001,0.445249591
12001,0.491212613
12003,0.470399915
12005,0.490739415
12007,0.400663739
12009,0.456214547
12011,0.482352494
12013,0.363827803
12015,0.371360065
12017,0.364170409
12019,0.572514524
12021,0.390844087
12023,0.41228232
12027,0.352877828
12029,0.368637879
12031,0.509235084
12033,0.451080798
12035,0.460275313
12037,0.324212032
12039,0.398795997
12041,0.405928073
12043,0.365097161
12045,0.346066961
12047,0.300093634
12049,0.393714579
12051,0.411577151
12053,0.419467318
12055,0.361980611
12057,0.496436023
12059,0.378592358
12061,0.383092183
12063,0.394488657
12065,0.381345121
12067,0.430762459
12069,0.443001705
12071,0.391802321
12073,0.541447866
12075,0.392963181
12077,0.378907578
12079,0.399532531
12081,0.424789646
12083,0.394457049
12085,0.390826305
12086,0.431007063
12087,0.439233447
12089,0.503194668
12091,0.516645474
12093,0.382502613
12095,0.519695382
12097,0.523413859
12099,0.421374398
12101,0.449597496
12103,0.440805402
12105,0.445705947
12107,0.397609423
12109,0.521985439
12111,0.435407469
12113,0.502049572
12115,0.38569447
12117,0.553310389
12119,0.309682249
12121,0.407870295
12123,0.365452269
12125,0.415753856
12127,0.43585264
12129,0.482450303
12131,0.411635033
12133,0.384814594
13001,0.494338275
13003,0.474555736
13005,0.441173313
13007,0.482881141
13009,0.447381734
13011,0.557749422
13013,0.570105161
13015,0.53604606
13017,0.429970371
13019,0.477060061
13021,0.435886966
13023,0.458026618
13025,0.519685539
13027,0.507513468
13029,0.610206719
13031,0.516340842
13033,0.459089203
13035,0.44794029
13037,0.355694208
13039,0.582907659
13043,0.463104024
13045,0.507364033
13047,0.543548859
13049,0.444199668
13051,0.505285483
13053,0.704901216
13055,0.450811647
13057,0.617612985
13059,0.497681084
13061,0.350164473
13063,0.560418692
13065,0.471920847
13067,0.578411459
13069,0.457597705
13071,0.471467761
13073,0.616529816
13075,0.48413211
13077,0.601684217
13079,0.474553184
13081,0.42925822
13083,0.50791694
13085,0.531559597
13087,0.432756245
13089,0.511827396
13091,0.413527538
13093,0.376481097
13095,0.417739232
13097,0.569671386
13099,0.404477936
13101,0.602930992
13103,0.603259752
13105,0.431214158
13107,0.413904895
13109,0.474275913
13111,0.464287814
13113,0.627551001
13115,0.472298823
13117,0.653215226
13119,0.475702508
13121,0.503881121
13123,0.471493347
13125,0.503850186
13127,0.487047987
13129,0.531582071
13131,0.43369551
13133,0.36171331
13135,0.611900683
13137,0.483674966
13139,0.524856474
13141,0.381067965
13143,0.457328009
13145,0.547677146
13147,0.431479395
13149,0.485874055
13151,0.626710919
13153,0.56292723
13155,0.41053445
13157,0.541318333
13159,0.48120216
13161,0.519855676
13163,0.431653456
13165,0.414688981
13167,0.36464083
13169,0.549894633
13171,0.455410191
13173,0.472378261
13175,0.481127804
13177,0.593765475
13179,0.599663706
13181,0.468030524
13183,0.563968984
13185,0.505063269
13187,0.518218869
13189,0.469516991
13191,0.497025099
13193,0.397179197
13195,0.515828313
13197,0.455933558
13199,0.477360987
13201,0.414333059
13205,0.410784816
13207,0.482255345
13209,0.455497252
13211,0.483185746
13213,0.519900155
13215,0.500417861
13217,0.554084328
13219,0.629031334
13221,0.511865381
13223,0.647329887
13225,0.493166783
13227,0.500461168
13229,0.520043297
13231,0.555848027
13233,0.472968287
13235,0.442380739
13237,0.434781068
13239,0.478634856
13241,0.439850905
13243,0.368992174
13245,0.468551754
13247,0.533434204
13249,0.566332439
13251,0.436370627
13253,0.399322519
13255,0.449168713
13257,0.480305955
13259,0.354796087
13261,0.417790982
13263,0.421491574
13265,0.386802049
13267,0.387673714
13269,0.392598113
13271,0.355218249
13273,0.382797762
13275,0.424220091
13277,0.47348943
13279,0.46548816
13281,0.465021827
13283,0.434210439
13285,0.499379113
13287,0.417438106
13289,0.42603565
13291,0.38389387
13293,0.429229333
13295,0.455914452
13297,0.559258353
13299,0.415309486
13301,0.400274166
13303,0.419416492
13305,0.43471973
13307,0.491065586
13309,0.381800378
13311,0.47024953
13313,0.507922358
13315,0.353308003
13317,0.380228847
13319,0.473948223
13321,0.467065129
15001,0.491252796
15003,0.572999816
15007,0.56286701
15009,0.551372951
16001,0.59184835
16003,0.490545524
16005,0.57764957
16007,0.595956691
16009,0.518986638
16011,0.596392409
16013,0.633394965
16015,0.528886963
16017,0.504185326
16019,0.609736546
16021,0.498747352
16023,0.5411455
16025,0.571822572
16027,0.569130582
16029,0.625165187
16031,0.560503485
16033,0.554227362
16035,0.433687516
16037,0.575267118
16039,0.621744193
16041,0.635759431
16043,0.608651018
16045,0.536815812
16047,0.59426326
16049,0.42086644
16051,0.66953193
16053,0.606905256
16055,0.544229342
16057,0.570652415
16059,0.436067306
16061,0.495953191
16063,0.606363308
16065,0.622841141
16067,0.570594316
16069,0.518183817
16071,0.608975921
16073,0.487782726
16075,0.539119567
16077,0.583435407
16079,0.476722252
16081,0.709693108
16083,0.579714766
16085,0.541824355
16087,0.467523927
17001,0.504968497
17003,0.368759188
17005,0.538866208
17007,0.567722325
17009,0.391971604
17011,0.517920445
17013,0.480818491
17015,0.489736719
17017,0.543044878
17019,0.554030503
17021,0.493742237
17023,0.512743946
17025,0.503648476
17027,0.555613299
17029,0.504760723
17031,0.485343799
17033,0.463482173
17035,0.534033045
17037,0.607067874
17039,0.549684342
17041,0.570170426
17043,0.608665782
17045,0.498873904
17047,0.533709971
17049,0.602051772
17051,0.495718229
17053,0.534469688
17055,0.47077838
17057,0.461451042
17059,0.488876161
17061,0.479677864
17063,0.616120081
17065,0.496613496
17067,0.527550447
17069,0.49986662
17071,0.520753999
17073,0.556311825
17075,0.543760235
17077,0.464717266
17079,0.581965471
17081,0.465670356
17083,0.56532771
17085,0.55926178
17087,0.416519321
17089,0.591545875
17091,0.542666318
17093,0.721673869
17095,0.460244446
17097,0.588749995
17099,0.510565888
17101,0.420929904
17103,0.51907987
17105,0.511313296
17107,0.49424474
17109,0.504386043
17111,0.640472236
17113,0.61523285
17115,0.482855468
17117,0.552199863
17119,0.539880959
17121,0.485480022
17123,0.521580789
17125,0.474635598
17127,0.507313917
17129,0.613255004
17131,0.571373175
17133,0.621184233
17135,0.481305477
17137,0.47593383
17139,0.552149386
17141,0.574054736
17143,0.511241611
17145,0.447225483
17147,0.636408368
17149,0.476293687
17151,0.474294346
17153,0.423681813
17155,0.587958123
17157,0.462359629
17159,0.515355319
17161,0.50673755
17163,0.51715135
17165,0.446313724
17167,0.543234319
17169,0.543310463
17171,0.55657083
17173,0.55518453
17175,0.54461954
17177,0.487418833
17179,0.555906912
17181,0.463161973
17183,0.465209149
17185,0.525134104
17187,0.548953265
17189,0.601169242
17191,0.517959464
17193,0.471310618
17195,0.532633723
17197,0.622594586
17199,0.486684465
17201,0.491136202
17203,0.610719693
18001,0.54742002
18003,0.544600342
18005,0.540679079
18007,0.576622567
18009,0.448397956
18011,0.575133192
18013,0.505451337
18015,0.553181698
18017,0.497419242
18019,0.543593548
18021,0.53519134
18023,0.525621462
18025,0.47176029
18027,0.520389094
18029,0.583139359
18031,0.538596603
18033,0.563832488
18035,0.471203991
18037,0.579998744
18039,0.513955314
18041,0.452927032
18043,0.538387826
18045,0.525470115
18047,0.536178705
18049,0.503170707
18051,0.539529478
18053,0.467110771
18055,0.496336
18057,0.666661715
18059,0.596347519
18061,0.54321296
18063,0.645440767
18065,0.447430435
18067,0.481890551
18069,0.545840725
18071,0.527771767
18073,0.577069247
18075,0.534823244
18077,0.492999061
18079,0.530061905
18081,0.586832811
18083,0.498502354
18085,0.548533141
18087,0.558363486
18089,0.492011111
18091,0.458060793
18093,0.471656364
18095,0.462197105
18097,0.489510865
18099,0.54920967
18101,0.550606309
18103,0.447655637
18105,0.530889076
18107,0.515127774
18109,0.551129975
18111,0.521810228
18113,0.554584989
18115,0.521572637
18117,0.456463087
18119,0.51684205
18121,0.424542954
18123,0.483733051
18125,0.489565058
18127,0.572738831
18129,0.573410313
18131,0.503894835
18133,0.50007746
18135,0.500632481
18137,0.563649497
18139,0.525242654
18141,0.516455009
18143,0.485943814
18145,0.524475331
18147,0.567753592
18149,0.50947245
18151,0.562433105
18153,0.451233009
18155,0.5124949
18157,0.545555523
18159,0.56213872
18161,0.567877612
18163,0.500057528
18165,0.496406207
18167,0.466346996
18169,0.521210951
18171,0.534720859
18173,0.571718525
18175,0.502782036
18177,0.45406708
18179,0.542724626
18181,0.540409527
18183,0.565353486
19001,0.533456753
19003,0.490958284
19005,0.522454991
19007,0.456497442
19009,0.496850701
19011,0.592903679
19013,0.507726108
19015,0.547282592
19017,0.590387958
19019,0.584339567
19021,0.542729671
19023,0.532845398
19025,0.510411729
19027,0.558786864
19029,0.503303382
19031,0.607620534
19033,0.529612474
19035,0.519643377
19037,0.534390445
19039,0.545088606
19041,0.491974351
19043,0.583733662
19045,0.52524393
19047,0.516031687
19049,0.661195909
19051,0.489795218
19053,0.505011567
19055,0.592603893
19057,0.469570852
19059,0.540205897
19061,0.566506748
19063,0.494728565
19065,0.513128135
19067,0.497114883
19069,0.534461347
19071,0.51738676
19073,0.52863998
19075,0.597129515
19077,0.552613
19079,0.529906298
19081,0.561034662
19083,0.525249941
19085,0.540523733
19087,0.503914621
19089,0.549205739
19091,0.53754672
19093,0.550425476
19095,0.586073738
19097,0.538381268
19099,0.523737726
19101,0.499707765
19103,0.583374708
19105,0.51895791
19107,0.544523967
19109,0.528075408
19111,0.467233403
19113,0.572899705
19115,0.562395197
19117,0.484420735
19119,0.632184512
19121,0.611696337
19123,0.550389444
19125,0.597034878
19127,0.502842482
19129,0.571047052
19131,0.583815789
19133,0.485313071
19135,0.518333537
19137,0.465114647
19139,0.528758648
19141,0.531891951
19143,0.565446451
19145,0.449002534
19147,0.533649206
19149,0.600746213
19151,0.521934001
19153,0.582596468
19155,0.531012836
19157,0.544965421
19159,0.492981242
19161,0.512069233
19163,0.543504288
19165,0.531978611
19167,0.651188482
19169,0.58664192
19171,0.526411077
19173,0.513607369
19175,0.522716222
19177,0.503778836
19179,0.46257735
19181,0.630035014
19183,0.561662101
19185,0.465010114
19187,0.477671879
19189,0.536763241
19191,0.595622263
19193,0.552189368
19195,0.535828811
19197,0.515035651
20001,0.555996051
20003,0.552149355
20005,0.518649847
20007,0.558636166
20009,0.517458662
20011,0.526499352
20013,0.504536969
20015,0.55580423
20017,0.512701857
20019,0.475070831
20021,0.486454301
20023,0.482178649
20025,0.53209596
20027,0.515112311
20029,0.5088348
20031,0.563046453
20033,0.525285182
20035,0.500994431
20037,0.50281894
20039,0.476514322
20041,0.567929916
20043,0.541240909
20045,0.575728994
20047,0.515765455
20049,0.449852247
20051,0.602340927
20053,0.515040302
20055,0.62486841
20057,0.595438774
20059,0.603484418
20061,0.634699463
20063,0.552551633
20065,0.523686698
20067,0.646181856
20069,0.613260327
20071,0.576422694
20073,0.468095335
20075,0.659352811
20077,0.497884925
20079,0.555033348
20081,0.608344461
20083,0.564733627
20085,0.590071028
20087,0.60446585
20089,0.493228746
20091,0.650861332
20093,0.61939774
20095,0.556317385
20097,0.51551223
20099,0.504157959
20101,0.57092404
20103,0.545184628
20105,0.573016685
20107,0.517931361
20109,0.521803472
20111,0.52241119
20113,0.579548348
20115,0.56466714
20117,0.568262147
20119,0.561349352
20121,0.602418961
20123,0.584647908
20125,0.506057788
20127,0.522952636
20129,0.603167401
20131,0.565602557
20133,0.527533587
20135,0.51394278
20137,0.538421312
20139,0.539058593
20141,0.490922618
20143,0.587357863
20145,0.470140267
20147,0.583356521
20149,0.644063255
20151,0.557066958
20153,0.536998732
20155,0.499767043
20157,0.498735075
20159,0.555354997
20161,0.593136501
20163,0.506940143
20165,0.485318993
20167,0.514164708
20169,0.543069016
20171,0.639141829
20173,0.542867322
20175,0.584729374
20177,0.518361147
20179,0.580363992
20181,0.499547393
20183,0.518982485
20185,0.484105756
20187,0.569427779
20189,0.592024881
20191,0.553667537
20193,0.594251686
20195,0.559729423
20197,0.588376713
20199,0.609639362
20201,0.565970823
20203,0.643705013
20205,0.490800878
20207,0.402040455
20209,0.487799266
21001,0.427332614
21003,0.454226242
21005,0.583971756
21007,0.466620452
21009,0.469854709
21011,0.39116435
21013,0.357730413
21015,0.643706449
21017,0.473889775
21019,0.412240603
21021,0.449736657
21023,0.519140473
21025,0.331599219
21027,0.447897913
21029,0.572436533
21031,0.429581387
21033,0.448183163
21035,0.500973994
21037,0.552342002
21039,0.445317453
21041,0.415571376
21043,0.423659248
21045,0.432870283
21047,0.516421227
21049,0.477312997
21051,0.290013942
21053,0.412999911
21055,0.431500355
21057,0.440016539
21059,0.504611537
21061,0.449635828
21063,0.311879045
21065,0.361272919
21067,0.523034286
21069,0.510185336
21071,0.36290516
21073,0.486529106
21075,0.331309992
21077,0.530982096
21079,0.457375881
21081,0.507222629
21083,0.454630868
21085,0.426541709
21087,0.444549331
21089,0.455489944
21091,0.548016513
21093,0.547654951
21095,0.383114837
21097,0.497079593
21099,0.424954956
21101,0.499558256
21103,0.49854804
21105,0.39672485
21107,0.445160149
21109,0.380628525
21111,0.486081612
21113,0.520814018
21115,0.365878132
21117,0.570364155
21119,0.397701534
21121,0.364672999
21123,0.461857203
21125,0.455467082
21127,0.389436184
21129,0.307859555
21131,0.382711946
21133,0.401919267
21135,0.383108463
21137,0.461834501
21139,0.491637947
21141,0.47141282
21143,0.399146674
21145,0.459851376
21147,0.349578374
21149,0.490192216
21151,0.52124712
21153,0.351852755
21155,0.4783778
21157,0.494088138
21159,0.296938444
21161,0.442498458
21163,0.57385666
21165,0.414935254
21167,0.507502343
21169,0.472999636
21171,0.433752217
21173,0.461313609
21175,0.326024758
21177,0.423633827
21179,0.544361997
21181,0.501464194
21183,0.46020111
21185,0.57065162
21187,0.597967358
21189,0.327576579
21191,0.522774927
21193,0.339721126
21195,0.395096555
21197,0.424905832
21199,0.425853324
21201,0.391211551
21203,0.393932958
21205,0.450969422
21207,0.41285547
21209,0.590333742
21211,0.529334091
21213,0.51304744
21215,0.587344158
21217,0.445267311
21219,0.485431057
21221,0.478922616
21223,0.532902493
21225,0.490367678
21227,0.521265641
21229,0.500914554
21231,0.37790992
21233,0.468338394
21235,0.40931417
21237,0.375374694
21239,0.572977359
22001,0.450287468
22003,0.400793759
22005,0.55228795
22007,0.456947585
22009,0.365493523
22011,0.475329987
22013,0.385822712
22015,0.51991962
22017,0.430887288
22019,0.463763009
22021,0.399140531
22023,0.579803281
22025,0.343125305
22027,0.32390382
22029,0.347097158
22031,0.467515638
22033,0.48046344
22035,0.299373925
22037,0.392756416
22039,0.417051918
22041,0.347454208
22043,0.4442009
22045,0.458546704
22047,0.389868676
22049,0.46087965
22051,0.46285575
22053,0.4600359
22055,0.51340328
22057,0.480742827
22059,0.437599399
22061,0.434334895
22063,0.547375527
22065,0.346571432
22067,0.40263175
22069,0.403218925
22071,0.373679488
22073,0.460700004
22075,0.544943604
22077,0.440803338
22079,0.446834084
22081,0.406514713
22083,0.397526703
22085,0.415714791
22087,0.491850298
22089,0.533617102
22091,0.409748461
22093,0.491931383
22095,0.486817152
22097,0.416020714
22099,0.460961922
22101,0.445173749
22103,0.52199888
22105,0.438533816
22107,0.390027315
22109,0.461801581
22111,0.437884451
22113,0.479357564
22115,0.561202484
22117,0.370193344
22119,0.408400733
22121,0.501414288
22123,0.401188651
22125,0.370294043
22127,0.378834464
23001,0.497298278
23003,0.471796588
23005,0.51578459
23007,0.492602198
23009,0.50497416
23011,0.505222138
23013,0.464639702
23015,0.475543944
23017,0.446917727
23019,0.508818095
23021,0.458455707
23023,0.553508929
23025,0.445292486
23027,0.505832863
23029,0.42010978
23031,0.529440091
24001,0.438536527
24003,0.6026413
24005,0.61303724
24009,0.654874525
24011,0.551100123
24013,0.648473964
24015,0.570171619
24017,0.657984972
24019,0.462841684
24021,0.645456694
24023,0.526158832
24025,0.633332395
24027,0.674954144
24029,0.485743359
24031,0.598635593
24033,0.617951598
24035,0.596527824
24037,0.630375401
24039,0.432364569
24041,0.493057627
24043,0.516829313
24045,0.532292693
24047,0.489577458
24510,0.404274629
25001,0.480414101
25003,0.46500235
25005,0.498942496
25007,0.540379644
25009,0.495462559
25011,0.526716411
25013,0.45676882
25015,0.551201276
25017,0.548233275
25019,0.578459964
25021,0.546423373
25023,0.540370023
25025,0.432325434
25027,0.531011567
26001,0.381337138
26003,0.41699071
26005,0.556519476
26007,0.484437481
26009,0.467498175
26011,0.427030586
26013,0.43804274
26015,0.549624067
26017,0.50260763
26019,0.490366001
26021,0.469100958
26023,0.470661792
26025,0.490318411
26027,0.506804831
26029,0.503613772
26031,0.429707323
26033,0.435855309
26035,0.405338942
26037,0.603590506
26039,0.438592481
26041,0.500943585
26043,0.518731852
26045,0.581941112
26047,0.544964812
26049,0.470645677
26051,0.431693673
26053,0.410496988
26055,0.545737836
26057,0.458151049
26059,0.509394484
26061,0.516033065
26063,0.488286873
26065,0.529959392
26067,0.482344004
26069,0.390333183
26071,0.450495891
26073,0.499310875
26075,0.469929474
26077,0.514829596
26079,0.471599814
26081,0.541885482
26083,0.5283316
26085,0.367825068
26087,0.530472036
26089,0.517412174
26091,0.523264608
26093,0.635020028
26095,0.408336289
26097,0.466076464
26099,0.530030677
26101,0.43064533
26103,0.515421676
26105,0.471634402
26107,0.468036598
26109,0.501512075
26111,0.536547305
26113,0.523130474
26115,0.566622629
26117,0.456446502
26119,0.376442404
26121,0.452473943
26123,0.462822804
26125,0.556638358
26127,0.500260622
26129,0.427848102
26131,0.442457489
26133,0.474562278
26135,0.415898903
26137,0.508302635
26139,0.597095663
26141,0.446789759
26143,0.359502121
26145,0.452263383
26147,0.51246587
26149,0.500815844
26151,0.482407517
26153,0.447921771
26155,0.521912093
26157,0.499229763
26159,0.501048623
26161,0.571295407
26163,0.443687472
26165,0.496752463
27001,0.451577358
27003,0.647220206
27005,0.518896796
27007,0.510472405
27009,0.608229997
27011,0.517914076
27013,0.581669998
27015,0.565570903
27017,0.550688967
27019,0.695875119
27021,0.484948621
27023,0.5529803
27025,0.627309217
27027,0.589508363
27029,0.484635301
27031,0.587811246
27033,0.518878195
27035,0.549871293
27037,0.655534284
27039,0.692965226
27041,0.561665485
27043,0.499875309
27045,0.548368739
27047,0.519650085
27049,0.583420092
27051,0.525189644
27053,0.549235254
27055,0.573455603
27057,0.509647121
27059,0.6175295
27061,0.517711378
27063,0.559294765
27065,0.549507083
27067,0.530334494
27069,0.521416064
27071,0.494845692
27073,0.519776963
27075,0.552331088
27077,0.532343046
27079,0.606956116
27081,0.553370427
27083,0.613456834
27085,0.610871789
27087,0.469346541
27089,0.551875362
27091,0.520128831
27093,0.597914048
27095,0.546734426
27097,0.559377256
27099,0.547009778
27101,0.543989501
27103,0.635998819
27105,0.535088196
27107,0.496336313
27109,0.612858367
27111,0.506360294
27113,0.568253081
27115,0.494412106
27117,0.55841159
27119,0.517913558
27121,0.530027545
27123,0.525882591
27125,0.561070193
27127,0.532174599
27129,0.5402402
27131,0.603246146
27133,0.591513799
27135,0.610448884
27137,0.51724913
27139,0.700185247
27141,0.673517935
27143,0.601765853
27145,0.612996787
27147,0.618045382
27149,0.560546763
27151,0.535736011
27153,0.529140495
27155,0.500895709
27157,0.609951893
27159,0.493713897
27161,0.565870247
27163,0.64910263
27165,0.561244639
27167,0.560892009
27169,0.569275059
27171,0.690414744
27173,0.54195237
28001,0.362242618
28003,0.459107223
28005,0.36561135
28007,0.415493387
28009,0.412483142
28011,0.381027524
28013,0.448359814
28015,0.419618016
28017,0.438277375
28019,0.435689015
28021,0.437785897
28023,0.442620559
28025,0.397706128
28027,0.379323137
28029,0.4468946
28031,0.472007909
28033,0.630211487
28035,0.460619783
28037,0.399614338
28039,0.482803975
28041,0.403417419
28043,0.419283032
28045,0.479123639
28047,0.478405892
28049,0.478265247
28051,0.390657362
28053,0.363570629
28055,0.295619568
28057,0.508558997
28059,0.488939597
28061,0.47319364
28063,0.35856653
28065,0.398627026
28067,0.469159652
28069,0.405137795
28071,0.508080657
28073,0.549906252
28075,0.430410789
28077,0.508103427
28079,0.419967986
28081,0.498165007
28083,0.352884429
28085,0.465403991
28087,0.446089052
28089,0.544625662
28091,0.409522123
28093,0.430000323
28095,0.442106838
28097,0.456872631
28099,0.461680936
28101,0.513508401
28103,0.366447079
28105,0.483072403
28107,0.459491963
28109,0.442373333
28111,0.482134239
28113,0.412574119
28115,0.52731367
28117,0.478796849
28119,0.376762351
28121,0.545953326
28123,0.495347011
28125,0.363679916
28127,0.462576317
28129,0.50390335
28131,0.434423086
28133,0.33358123
28135,0.347728745
28137,0.532690729
28139,0.4856404
28141,0.455593343
28143,0.47845546
28145,0.505299559
28147,0.454481131
28149,0.465212742
28151,0.351931755
28153,0.460634402
28155,0.439724631
28157,0.322403527
28159,0.414027752
28161,0.402677766
28163,0.313796638
29001,0.4927855
29003,0.560058598
29005,0.488874098
29007,0.471021128
29009,0.464972101
29011,0.494067267
29013,0.469745372
29015,0.38819059
29017,0.452170366
29019,0.550033352
29021,0.470472415
29023,0.440560217
29025,0.487592427
29027,0.502886108
29029,0.447617386
29031,0.517631539
29033,0.465338112
29035,0.462081856
29037,0.589271519
29039,0.422815756
29041,0.50034135
29043,0.59189105
29045,0.499083256
29047,0.600947436
29049,0.547631363
29051,0.545628727
29053,0.439150304
29055,0.453106366
29057,0.415392687
29059,0.459558722
29061,0.483593197
29063,0.419430989
29065,0.483796183
29067,0.44157936
29069,0.388430025
29071,0.537630339
29073,0.478605677
29075,0.493433656
29077,0.498231047
29079,0.472110439
29081,0.460783149
29083,0.443269782
29085,0.381402801
29087,0.494135344
29089,0.479418068
29091,0.487057525
29093,0.397744998
29095,0.491635395
29097,0.490028575
29099,0.565186946
29101,0.559072136
29103,0.452645554
29105,0.477839421
29107,0.540245761
29109,0.482683846
29111,0.503051182
29113,0.554450368
29115,0.467162987
29117,0.475369119
29119,0.488810259
29121,0.482187763
29123,0.444555076
29125,0.478515285
29127,0.509426493
29129,0.462638202
29131,0.466349133
29133,0.336125556
29135,0.496443984
29137,0.522140337
29139,0.453428761
29141,0.398417061
29143,0.407073471
29145,0.493737464
29147,0.531610875
29149,0.421455224
29151,0.55638542
29153,0.430961114
